header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.7413897478138782,0.6941244341953381,0.6612579276990962,0.874800659642919,0.8871426700877953,0.9047888828007604,0.9084882013890723,0.9095968115633615,0.9106094618484541,0.9108586016463682,0.9091353293029398,0.9091391622229077,0.9088314269869129,0.9073312331930452,0.89514518445722,0.8950136885761781,0.9010246848715633,0.877083393263449,0.869179016800881,0.8773686492060604,0.8668156704526333,0.9039432839442691,0.906780329170515,0.8912497676862645,0.8989958512356933,0.9223189410904125,0.9218942887582537,0.9106158500484007,0.9208664013125742,0.9176008512784877
0.24102984829682628,0.23334791248281017,0.2680550848493459,0.18284470920827012,0.18874671297509793,0.19228131637127754,0.19207432466847085,0.191839789386264,0.19305585152528604,0.19224922359921548,0.19074443452182144,0.18979343428936768,0.19180804912017346,0.19039964047768687,0.18627068599303787,0.18761457671460002,0.1884973704782693,0.1851504698839792,0.18334417589496543,0.1825936498864631,0.17847031921911727,0.16137142866479426,0.16851231101673725,0.16110557435622308,0.15261290622905976,0.15254345175166906,0.11757289360027312,0.11296819941316616,0.12265106909503509,0.09065168460384632
0.08788477516207505,0.10354377735539777,0.10444518170725337,-0.03003374408340842,-0.026765067770997852,0.07608194406314239,0.08057285480291254,0.07938830228821758,0.08310575379897389,0.07968316362810657,0.08466551420545532,0.0825527317093373,0.08224778654134624,0.0865929888681527,0.013661611575572996,0.010203422510884685,0.029615680451100745,-0.09572448768238884,-0.0871780138625492,-0.08234828028089158,-0.15591597493564002,-0.18993174627545528,-0.005900759475797157,-0.1898500655189822,-0.2352634390469317,-0.22109349714000393,-0.20793307069032463,-0.2056497947667324,-0.2646725518208153,-0.24199211730726122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.05820787698030472,-0.029597900807857513,0.17976978421211243,-0.14169958233833313,-0.008849202655255795,0.25072425603866577,0.2690046429634094,0.4135068356990814,0.3993821442127228,0.24204617738723755,0.6092913150787354,0.5219189524650574,0.45965370535850525,0.7526308298110962,0.6582595109939575,0.5060005187988281,0.6396164894104004,0.5736759901046753,0.4739519953727722,0.6333562135696411,0.6525569558143616
3,4,3,0,2,0,0,1,0,3,0,1,3,0,4,2,2,4,3,2,1,4,0,1,1,4,2,4,1,2
0.06659253293701095,0.06663565368599889,0.07907065512043654,0.062056750969254004,-0.1242538428166029,-0.05819038342064875,-0.2680504639453821,-0.14639127645669525,-0.1449494693801977,-0.26821688835584223,-0.331918475106741,-0.27882531620310924,-0.3548627171949752,-0.20063106967790834,-0.2389134153947614,-0.23643259497409164,-0.04184279898604282,0.07008100882060297,0.0062713091598662896,-0.021975162753828714,0.0754281057012387,-0.004387729543260832,-0.00462153698012302,0.04221355144066696,-0.14497622200061355,-0.1373301617415026,-0.10722847082326936,-0.20034690757368634,-0.1670385869592944,-0.26528386797802017
-0.12636902095696123,-0.12360229695277614,-0.12116011088060097,-0.12041205412571931,-0.11894724751846142,-0.12347568642243067,-0.11985847062904564,-0.12590525992447055,-0.15940418375846732,-0.15631951226905016,-0.14318395829263852,-0.19169299758188907,-0.17384868620464355,-0.16403744535675557,-0.19203975625801262,-0.13392932436939953,-0.14604833639807002,-0.1426632624795403,-0.20820010148432044,-0.23211325380734593,-0.21933630489302613,-0.1990441782352056,-0.22750721279600528,-0.1637269415050664,-0.17612863698923864,-0.1681314845000662,-0.22182013363599007,-0.20692208384131627,-0.2577447579531601,-0.24320616360080738
0.8628479411323724,0.8604879726263286,0.8576850274728776,0.8601864055630333,0.8423196256055925,0.8344935200739765,0.791184977649807,0.8628273110762059,0.8523493284864365,0.845041327970661,0.8712631271071811,0.8564648004120676,0.8536248104212036,0.845896377126002,0.8508454085142072,0.8513768651938645,0.8640873688488699,0.858401683691252,0.8502240053274459,0.8530508025446704,0.8532267233044475,0.8535594462615723,0.8572065677970175,0.8575208144746989,0.8572333141064812,0.863811777095731,0.8648676393978725,0.862753341791245,0.8603281466776109,0.8545391406868517
0.1797179029036029,0.1808619579654127,0.17828428615651593,0.1788526951620737,0.17443014395252,0.16623059976021892,0.16556619277400375,0.1716884801551275,0.19861685317263378,0.19020833283583194,0.18757271196641634,0.2220739192178698,0.21642946791872797,0.2159644192608854,0.2283061383846301,0.19398105008807032,0.20172670896623113,0.20588257369782448,0.24159685464282932,0.2669707961194383,0.26971742838539736,0.25760737343672724,0.2649770930425981,0.22770696071370233,0.23014409862820928,0.22485569996225063,0.26534983423146485,0.25367504069509605,0.28750643897815675,0.28365784358817914
0.08085215021507919,0.08207069898371144,0.08660184461666187,0.08516337560133502,-0.022724347755448515,-0.02318329961335086,-0.15002855955635075,-0.1371110913578315,-0.1305502403638611,-0.21046974622186632,-0.27719127077053807,-0.24835018056529634,-0.3143006183579893,-0.2181888222617382,-0.23076298035025966,-0.23055662001159394,-0.05419737226562982,0.06325344171362435,0.03185983850134422,0.018653101125497562,0.07830866540640269,0.0505488304617121,0.02979374705207105,0.06454718908467783,-0.04875841422372229,-0.0582292352035767,-0.041822886518400826,-0.14161465481640012,-0.11519247184555126,-0.21241758026766455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18815553188323975,0.5123674273490906,0.33670103549957275,0.5487481951713562,0.5312633514404297,0.840385913848877,0.3648804724216461,0.6628222465515137,0.30741357803344727,0.09332653880119324,-0.034919559955596924,0.05285167694091797,0.5495330095291138,0.627519965171814,0.29340362548828125,0.690030038356781,0.4887785315513611,0.47063055634498596,0.8460842370986938,0.48360198736190796,0.64884352684021
4,0,1,2,4,2,1,4,3,1,1,3,1,1,4,2,0,0,3,3,0,0,1,2,1,4,3,1,3,1
0.060671446402771334,0.07564664675635058,0.05830249501735185,0.05777605754354043,0.046160006512420804,0.05459903865592319,0.07032449282417108,0.060685026778021456,0.06851686083356645,0.07294212199212358,0.06228391896770824,0.05577125179408271,0.038507602181165,0.03806129455952023,0.04403008734436242,0.026398205428989963,0.052346574171607596,0.07413942167375653,0.06490668178527681,0.05891960201318169,0.053831613738885675,0.06552917214637533,0.0690635493780769,0.04039575367233694,0.08168174875622136,0.040231821648935684,0.04364241009626024,0.05243065407911196,0.054035683209815666,0.04767323090284803
-0.13029358324969853,-0.11652174138786542,-0.11504886879783738,-0.12078934650384265,-0.12646878557283636,-0.12323975502313711,-0.11789223717918496,-0.12346740012663093,-0.117497819321986,-0.11686893788351305,-0.12039138258915238,-0.11363579084800024,-0.11777615185826318,-0.11763375807440235,-0.1139427163670409,-0.12249697315155961,-0.12823837245363046,-0.12261634352217954,-0.11589339880419136,-0.13071926275401957,-0.12495514103963057,-0.11096274829418773,-0.12288013680176202,-0.12172833958068119,-0.12389764831978334,-0.11542530518266059,-0.11901550807271843,-0.12724860704631236,-0.11430290852490743,-0.11627339808571835
0.866651055340083,0.8657179841817348,0.889007952767892,0.8627077769773406,0.8598120151560711,0.8631659241736833,0.8605290330055606,0.8650279200678699,0.8576552663241535,0.8641525855258239,0.8627178127253816,0.860368300211527,0.862136244120876,0.8633777013538297,0.862149395949739,0.8641086328361025,0.8625520880297604,0.8636408833767153,0.8683014174626935,0.8656443968443153,0.8627217059421348,0.8663855934468594,0.8617397426466067,0.8647203266108023,0.8598281575975804,0.8627206786560273,0.8601442315775494,0.8642748678136394,0.8621861030436728,0.8615378030091903
0.18669513902238521,0.1850865563291424,0.18717240265037982,0.18617196689212068,0.1855144887593525,0.18370169059330577,0.18420911361102887,0.18343237652208733,0.18351044738934585,0.1843426581417198,0.18458786274376604,0.18273219521206485,0.18510781347022598,0.1853803374077969,0.18324359908021437,0.18436245751350588,0.1851205370701643,0.1839659462283818,0.18174611271879804,0.18306160480077538,0.18199689546395348,0.1818245594737784,0.18134323895864113,0.18269962981872623,0.18277864324362536,0.1848813043267672,0.18229683151227594,0.18427167642484377,0.18257327483112396,0.18305539163755125
0.08359840913648497,0.08458833010381395,0.0831864905669466,0.08493808099983546,0.08384523970090929,0.08454848455189556,0.08594180559767306,0.08521261850727302,0.08690330025025239,0.08592838640739497,0.08410056649411146,0.08369132804116752,0.0831934281015827,0.0816702506552962,0.08311560802880802,0.08274578815656675,0.08333665916774513,0.08537260146510728,0.08843592422701008,0.08724310687037029,0.08615612055960575,0.08602216457088141,0.08610832636534038,0.08491060266086592,0.08977940228123438,0.08416232148416558,0.08615371622986645,0.08527833286620146,0.08610415035426189,0.08641602475005605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03667379915714264,0.01004654262214899,0.08050873875617981,0.0535830557346344,0.04904475435614586,0.049450963735580444,0.03318756818771362,0.056899264454841614,0.0007867822423577309,0.0011910060420632362,-0.027282007038593292,-0.022476650774478912,0.02058170735836029,0.018605738878250122,0.043134525418281555,-0.017860054969787598,0.03152070939540863,0.0198788121342659,0.03926600515842438,0.046790532767772675,0.06020209938287735
3,2,2,2,1,1,3,1,3,2,1,0,0,0,3,0,1,3,4,2,3,2,1,3,1,0,3,2,0,0
0.06240874579245825,0.038020703671972855,0.0582499432440271,0.05154775423961455,0.0650434891698548,0.04356545951953539,0.04952246558930584,0.051826302000106406,0.06264911124611716,0.05423066582453706,0.055196106055803495,0.052196088297034704,0.04706216886546177,0.01805853388314227,0.04936522376506591,0.05608432436175392,0.04883572437876271,0.05170870875305211,0.03908149985219578,0.03914424968231556,0.0433726408800188,-0.15793650388732783,0.06480357954094784,0.05099423854411156,0.046284174128729205,0.06166034866306469,0.04798844087298071,0.04167975680886915,0.05824565966669226,0.0481669681460235
-0.1229211739625361,-0.11969832971851568,-0.13379298656272942,-0.12189313793672496,-0.12353559683220738,-0.1287167548339766,-0.1206325060789557,-0.1155314287061423,-0.1133738891732845,-0.11646499183859504,-0.11915694202146887,-0.11533094665562016,-0.17914500301983205,-0.20453066869635306,-0.1209127182923242,-0.1087439687554026,-0.0908532737674258,-0.09287299978221286,-0.0630500528751271,-0.12861795917445196,-0.07697842223314899,-0.08520530367835755,-0.0865953161169225,-0.08365843678222862,-0.06519646309181415,-0.07833838509707247,-0.0671368792224325,-0.07874249813084744,-0.128444418811421,-0.08827311069649224
0.8636204802483147,0.8613157565328129,0.8621829867591453,0.862853585400361,0.8625236921143284,0.8684532529160649,0.8645386422116985,0.8579868299941007,0.8550787553585835,0.8629779485383822,0.8654796933236408,0.8630282525573807,0.8551022625491902,0.8554258717287129,0.855273085378742,0.8618967139193994,0.8620461580756036,0.8628514803092178,0.8652880408066741,0.864141186988955,0.8659967268493116,0.8669797600053666,0.8682259267024326,0.8716681015020047,0.8603890810096566,0.8620787132469827,0.8601533231767309,0.8645807358863462,0.8614375913818151,0.8602462970000484
0.18298339517724926,0.18421959010813804,0.18571401548542443,0.18313429989060026,0.18274398940276115,0.18216881742530977,0.18349746063731764,0.18140598759907167,0.1801846600862096,0.18031427304612158,0.18088945404487866,0.18049202356852168,0.22241085601191135,0.23415615467020956,0.19251805015172962,0.18280404472328105,0.16908515089470777,0.164680106663476,0.14015902540028802,0.17725534724654302,0.14759350005853755,0.14086924147030588,0.14718353659567351,0.14797124899240233,0.13786067861126838,0.1473403320372948,0.1392101343121983,0.14251862378400948,0.17322957145611428,0.15239800327106678
0.08933869953858142,0.08823672238473779,0.08897668310524676,0.08755336907601863,0.08844480655738463,0.085656237945124,0.08701011814788617,0.08681418521053041,0.08775625582940316,0.08492806927244789,0.08627307212893531,0.08448274327882843,0.08313083046639047,0.07262422450065431,0.08183235883328144,0.08557647972207705,0.08558249586279842,0.0889433680531484,0.08978326196811293,0.08728109501443293,0.08527858140664435,-0.057565783737597465,0.08499046920501518,0.08477207924309305,0.08133119796333999,0.0856181534417988,0.0874952378587861,0.08816942574026232,0.08505064024815545,0.08865519471322836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1306339055299759,0.044327497482299805,0.06291049718856812,0.05767989158630371,0.311219185590744,0.3469475209712982,0.11036719381809235,0.11691084504127502,0.30910539627075195,0.3421202003955841,0.1407213807106018,0.6001830101013184,0.16054227948188782,0.28057050704956055,0.23360857367515564,0.5684152841567993,0.49221062660217285,0.5542833805084229,0.5917540788650513,0.12511250376701355,0.3650464117527008
1,0,1,1,1,2,1,4,4,1,1,3,4,4,2,2,2,1,2,3,2,1,0,4,4,0,4,4,3,2
0.04006874949225625,0.056863689204332823,0.038392577632637925,0.26931163087506205,0.3060700583756568,0.18999651060360945,0.2965606464898274,0.25462524898796834,0.23930955912771745,0.350993355102597,0.30556247809588344,0.36041328634116754,0.3306716983396327,0.40369821945285733,0.38273635307842446,0.3523126059611992,0.36248586221035617,0.344060218382491,0.2411677651811528,0.4075741443314993,0.12360998660711942,0.016431622438938254,0.04195872564514058,0.06822887974917347,-0.028006237961048064,-0.006881849962670494,-0.0059311289871814,0.008348038553251502,-0.003041420818370111,-0.009786956695596372
-0.13517820219375642,-0.1269264886986432,-0.1285628082979149,-0.16561479122744382,-0.17159143467844962,-0.20358142545056124,-0.18586405366993797,-0.23358418146833437,-0.1646739563617422,-0.1875465042917539,-0.22572810509464758,-0.2119821493121743,-0.1560470664407967,-0.1638731928718491,-0.13052399700037498,-0.1420348230703946,-0.09661798450343406,-0.12492014354306014,-0.16134627819726122,-0.14921425989415993,-0.16161502641511127,-0.16646861226927467,-0.218355982074097,-0.16462646978259454,-0.17340330587419084,-0.23108591590721816,-0.15015715335358526,-0.1061291842636437,-0.12390316596840067,-0.1167490454973068
0.8656998629607258,0.8569023558488504,0.8569974809535004,0.788566793457443,0.7763014951901386,0.7682213739692207,0.7733282639707473,0.76957277159362,0.7860228492744572,0.7648116200991988,0.7466790861095913,0.7571445611905367,0.7813074646696527,0.7881147370512278,0.7900830653076045,0.7949422756712048,0.8119830760678102,0.7887981897040768,0.7907258094822229,0.8045543784992955,0.8303379878605557,0.8584728887963926,0.8256030540602006,0.8467256127387017,0.8548399132737976,0.8381780936538403,0.8566085098551053,0.8627609035377442,0.8658831281133879,0.8650007196991689
0.18238806856808742,0.18147326088439453,0.1820455450315459,0.2153388340813347,0.2260877034228499,0.24700552559689015,0.24745788796740453,0.27720481232432825,0.23747680019752582,0.24181868792713512,0.2660868957423155,0.26513650822219104,0.23235043252148846,0.23198484749841497,0.21514317068324207,0.20736175159624137,0.1809960943428286,0.18453097402415497,0.20530617046561916,0.20942551989897984,0.21792175236228872,0.21600489755104224,0.24772865968518154,0.2174622259706951,0.21500370596695717,0.2534143237437465,0.21126728210111434,0.18254522233810433,0.18432876876820337,0.18216678361191363
0.07965040587883743,0.08050680949975808,0.08092017570108068,0.24296880947692423,0.3217068790040265,0.25844607943001674,0.33075602653423086,0.29996839947822984,0.29345256753176097,0.3660432829326985,0.34255154861695614,0.39218025311890337,0.36905860216814457,0.423411669736695,0.4112055535258825,0.3937863932321295,0.4062167327952597,0.4257507037814725,0.3638265467349602,0.46210986859201597,0.26586386597295797,0.1396096697596616,0.14698570150819124,0.1630301380938548,0.09176010679742963,0.09844578490294631,0.09107227710255117,0.09107739942804338,0.09008580147727119,0.09174129348208404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1937439888715744,0.2599259614944458,0.17353451251983643,0.1318606734275818,0.34737932682037354,0.38036826252937317,0.4840613007545471,0.48083949089050293,0.5725879669189453,0.00037184450775384903,0.28632527589797974,0.3651028871536255,0.2999727427959442,0.26450544595718384,0.23839101195335388,0.34928977489471436,-0.0741548240184784,0.33098098635673523,0.11112344264984131,0.38825273513793945,0.38431596755981445
2,4,0,4,0,3,0,3,2,0,3,4,2,4,2,0,2,0,4,0,1,1,3,2,1,3,2,2,1,2
